AvgVoltage_x,MinVoltage,AvgCurrent_x,MaxTemp_x,DischargeCapacity_Ah,Cycle,RUL,AvgVoltage_y,AvgCurrent_y,MaxTemp_y,CycleCapacity_Ah,Avg_Battery_Impedance,Max_Battery_Impedance,Avg_Rectified_Impedance,Avg_Current_Ratio,Avg_Sense_Current,Avg_Battery_Current
4.189287343772767,4.189287343772767,-0.0020457588547026,25.159494190646395,1.4333920485221476,120,0,4.189287343772767,0.0020457588547026,25.159494190646395,1.4333920485221476,0.21902585808132216,0.21902585808132216,0.0,0.0,0.0,0.0
4.201144545237731,4.201144545237731,-0.0042538983897597,25.21215090210571,1.4382550176792908,121,0,4.201144545237731,0.0042538983897597,25.21215090210571,1.4382550176792908,0.21491066993446065,0.21491066993446065,0.0,0.0,0.0,0.0
4.196925753814179,4.196925753814179,-0.003571417492859,24.852009021918743,1.4173547174485526,122,0,4.196925753814179,0.003571417492859,24.852009021918743,1.4173547174485526,0.21971294861815327,0.21971294861815327,0.0,0.0,0.0,0.0
4.196901090271507,4.196901090271507,-0.0012993452478782,24.475953784901723,1.406981663677643,123,0,4.196901090271507,0.0012993452478782,24.475953784901723,1.406981663677643,0.2144975797439792,0.2144975797439792,0.0,0.0,0.0,0.0
4.196688955833435,4.196688955833435,-0.0020447392506862,24.345219404030782,1.4012037783587623,124,0,4.196688955833435,0.0020447392506862,24.345219404030782,1.4012037783587623,0.21973679952988995,0.21973679952988995,0.0,0.0,0.0,0.0
4.196339302740304,4.196339302740304,-0.0022597676929503,24.326630542911904,1.3967008232726328,125,0,4.196339302740304,0.0022597676929503,24.326630542911904,1.3967008232726328,0.21544336707659012,0.21544336707659012,0.0,0.0,0.0,0.0
4.196181412764837,4.196181412764837,0.0001462777060492,24.280281649900346,1.391284788852726,126,0,4.196181412764837,0.0001462777060492,24.280281649900346,1.391284788852726,0.21984737783453373,0.21984737783453373,0.0,0.0,0.0,0.0
4.195770804194879,4.195770804194879,-0.0012989468563685,24.239023397259928,1.3862287677978349,127,0,4.195770804194879,0.0012989468563685,24.239023397259928,1.3862287677978349,0.21649615261589208,0.21649615261589208,0.0,0.0,0.0,0.0
4.195456241846729,4.195456241846729,-0.0004390472010894,24.12349712975845,1.3804366761974138,128,0,4.195456241846729,0.0004390472010894,24.12349712975845,1.3804366761974138,0.22019118387748132,0.22019118387748132,0.0,0.0,0.0,0.0
4.19654355365607,4.19654355365607,0.0015529074887594,24.053006415445992,1.3752364150256224,129,0,4.19654355365607,0.0015529074887594,24.053006415445992,1.3752364150256224,0.21596161517989626,0.21596161517989626,0.0,0.0,0.0,0.0
4.194357133255019,4.194357133255019,-0.0023492524050638,24.06286320276633,1.3705128024895008,130,0,4.194357133255019,0.0023492524050638,24.06286320276633,1.3705128024895008,0.2195034710968421,0.2195034710968421,0.0,0.0,0.0,0.0
4.195863681881766,4.195863681881766,-0.0035323738644654,24.086387020526896,1.37050855662704,131,0,4.195863681881766,0.0035323738644654,24.086387020526896,1.37050855662704,0.21595637395014533,0.21595637395014533,0.0,0.0,0.0,0.0
4.19558455466442,4.19558455466442,-0.0024410973080125,24.009281472194747,1.3647355108681518,132,0,4.19558455466442,0.0024410973080125,24.009281472194747,1.3647355108681518,0.22039113773872357,0.22039113773872357,0.0,0.0,0.0,0.0
4.186574613062876,4.186574613062876,0.0023505638634883,24.7195455297238,1.375392016895762,133,0,4.186574613062876,0.0023505638634883,24.7195455297238,1.375392016895762,0.2153591525671228,0.2153591525671228,0.0,0.0,0.0,0.0
4.200346502821317,4.200346502821317,-0.0025073897257194,24.843079939814476,1.3861115151535393,134,0,4.200346502821317,0.0025073897257194,24.843079939814476,1.3861115151535393,0.21524011040659202,0.21524011040659202,0.0,0.0,0.0,0.0
4.1981749992980655,4.1981749992980655,5.250370937290936e-05,24.581003847390768,1.369850003583894,135,0,4.1981749992980655,5.250370937290936e-05,24.581003847390768,1.369850003583894,0.21923407436855682,0.21923407436855682,0.0,0.0,0.0,0.0
4.195715092938243,4.195715092938243,-0.000260846921853,24.340286688400784,1.3647827949260758,136,0,4.195715092938243,0.000260846921853,24.340286688400784,1.3647827949260758,0.21479957853045287,0.21479957853045287,0.0,0.0,0.0,0.0
4.195755769877104,4.195755769877104,-0.006175418265897,24.03013803682012,1.3543220466259964,137,0,4.195755769877104,0.006175418265897,24.03013803682012,1.3543220466259964,0.21903841911324065,0.21903841911324065,0.0,0.0,0.0,0.0
4.195911764444989,4.195911764444989,-0.0056371247064643,24.401718287950963,1.3546417018378962,138,0,4.195911764444989,0.0056371247064643,24.401718287950963,1.3546417018378962,0.21560447698958313,0.21560447698958313,0.0,0.0,0.0,0.0
4.195824004004723,4.195824004004723,0.0021588281176431,24.647812199908287,1.354703921319241,139,0,4.195824004004723,0.0021588281176431,24.647812199908287,1.354703921319241,0.21944415449777135,0.21944415449777135,0.0,0.0,0.0,0.0
4.196258226051591,4.196258226051591,-0.0010362199823789,24.40715882292003,1.349314997503458,140,0,4.196258226051591,0.0010362199823789,24.40715882292003,1.349314997503458,0.21597660029844715,0.21597660029844715,0.0,0.0,0.0,0.0
4.196612664794988,4.196612664794988,-0.0033491608436626,24.071743981632668,1.3441891937970554,141,0,4.196612664794988,0.0033491608436626,24.071743981632668,1.3441891937970554,0.21996615804292455,0.21996615804292455,0.0,0.0,0.0,0.0
4.195850781215982,4.195850781215982,0.0004247245512592,23.873389284419225,1.3389913790695755,142,0,4.195850781215982,0.0004247245512592,23.873389284419225,1.3389913790695755,0.216627101688169,0.216627101688169,0.0,0.0,0.0,0.0
4.196002392961924,4.196002392961924,-0.0021156621548648,24.1748787384492,1.3389145230206971,143,0,4.196002392961924,0.0021156621548648,24.1748787384492,1.3389145230206971,0.22029790325920257,0.22029790325920257,0.0,0.0,0.0,0.0
4.196207586734141,4.196207586734141,-0.0015204670284324,24.28632352426044,1.3340066759761655,144,0,4.196207586734141,0.0015204670284324,24.28632352426044,1.3340066759761655,0.21588931232616607,0.21588931232616607,0.0,0.0,0.0,0.0
4.195534582569042,4.195534582569042,-0.0011152567417503,24.01310273031714,1.3286444309174914,145,0,4.195534582569042,0.0011152567417503,24.01310273031714,1.3286444309174914,0.22101132990996009,0.22101132990996009,0.0,0.0,0.0,0.0
4.1957439573980455,4.1957439573980455,-0.0034490545422466,23.715060546682704,1.323170899227622,146,0,4.1957439573980455,0.0034490545422466,23.715060546682704,1.323170899227622,0.21617081809235628,0.21617081809235628,0.0,0.0,0.0,0.0
4.19586805747139,4.19586805747139,0.0010256679093697,23.57702261502623,1.3181691588445197,147,0,4.19586805747139,0.0010256679093697,23.57702261502623,1.3181691588445197,0.2206677431093822,0.2206677431093822,0.0,0.0,0.0,0.0
4.195347750909715,4.195347750909715,-0.0021256198928303,23.959878308016872,1.3184664436640334,148,0,4.195347750909715,0.0021256198928303,23.959878308016872,1.3184664436640334,0.2167968903544331,0.2167968903544331,0.0,0.0,0.0,0.0
4.196065828878837,4.196065828878837,-0.0015553044571721,23.967802824849823,1.318293040102702,149,0,4.196065828878837,0.0015553044571721,23.967802824849823,1.318293040102702,0.22095477134446262,0.22095477134446262,0.0,0.0,0.0,0.0
4.184534803011309,4.184534803011309,-0.000242480697365,23.59435393515375,1.323872422244268,150,0,4.184534803011309,0.000242480697365,23.59435393515375,1.323872422244268,0.21756693032180002,0.21756693032180002,0.0,0.0,0.0,0.0
4.201240476440081,4.201240476440081,9.683399988467804e-05,24.237681569505877,1.3601216766554785,151,0,4.201240476440081,9.683399988467804e-05,24.237681569505877,1.3601216766554785,0.22064335023607798,0.22064335023607798,0.0,0.0,0.0,0.0
4.195703567262997,4.195703567262997,-0.0009213388038717,24.167374158398008,1.3395306867947354,152,0,4.195703567262997,0.0009213388038717,24.167374158398008,1.3395306867947354,0.21616794625609528,0.21616794625609528,0.0,0.0,0.0,0.0
4.195744519551191,4.195744519551191,-0.0022296613117201,23.98739486311109,1.3290286565120697,153,0,4.195744519551191,0.0022296613117201,23.98739486311109,1.3290286565120697,0.22041404458648423,0.22041404458648423,0.0,0.0,0.0,0.0
4.196363050482315,4.196363050482315,-0.0015853742292519,23.876504321833465,1.3236741274998955,154,0,4.196363050482315,0.0015853742292519,23.876504321833465,1.3236741274998955,0.21683830715938893,0.21683830715938893,0.0,0.0,0.0,0.0
4.1957929878569455,4.1957929878569455,0.0005044117258712,23.800482246729,1.318633896753293,155,0,4.1957929878569455,0.0005044117258712,23.800482246729,1.318633896753293,0.22194627459417493,0.22194627459417493,0.0,0.0,0.0,0.0
4.195797286482793,4.195797286482793,-0.0036731750831835,23.75244046991811,1.3134751321324272,156,0,4.195797286482793,0.0036731750831835,23.75244046991811,1.3134751321324272,0.21700500560756508,0.21700500560756508,0.0,0.0,0.0,0.0
4.196349384378125,4.196349384378125,0.0012419846962382,23.77068333600904,1.3132020634442203,157,0,4.196349384378125,0.0012419846962382,23.77068333600904,1.3132020634442203,0.22167768174838293,0.22167768174838293,0.0,0.0,0.0,0.0
4.195609431921248,4.195609431921248,-0.0028269901067769,23.69874029857621,1.3077959946944353,158,0,4.195609431921248,0.0028269901067769,23.69874029857621,1.3077959946944353,0.2176333060406066,0.2176333060406066,0.0,0.0,0.0,0.0
4.195339917236225,4.195339917236225,-0.0022930101617346,23.681325932299053,1.3030329186405918,159,0,4.195339917236225,0.0022930101617346,23.681325932299053,1.3030329186405918,0.21785595952609163,0.21785595952609163,0.0,0.0,0.0,0.0
4.19540205700612,4.19540205700612,-0.0012619970357437,23.75348711820252,1.3033573559038203,160,0,4.19540205700612,0.0012619970357437,23.75348711820252,1.3033573559038203,0.22183922406221934,0.22183922406221934,0.0,0.0,0.0,0.0
4.195685302232799,4.195685302232799,-0.0008797801261589,23.791068115787706,1.3034100438655642,161,0,4.195685302232799,0.0008797801261589,23.791068115787706,1.3034100438655642,0.2180104192073952,0.2180104192073952,0.0,0.0,0.0,0.0
4.195561297751176,4.195561297751176,-0.0005753449741509,23.837597031961703,1.2978870806495706,162,0,4.195561297751176,0.0005753449741509,23.837597031961703,1.2978870806495706,0.22267808065063924,0.22267808065063924,0.0,0.0,0.0,0.0
4.196066962029683,4.196066962029683,-0.002348877612773,23.75127102411842,1.2980735056918902,163,0,4.196066962029683,0.002348877612773,23.75127102411842,1.2980735056918902,0.22099026068221267,0.22099026068221267,0.0,0.0,0.0,0.0
4.196640912532072,4.196640912532072,-0.0031723450500138,23.74142414166957,1.293463613844243,164,0,4.196640912532072,0.0031723450500138,23.74142414166957,1.293463613844243,0.22241166528667533,0.22241166528667533,0.0,0.0,0.0,0.0
4.1956235749123225,4.1956235749123225,-0.0052270061973178,23.80397851847974,1.288003392619118,165,0,4.1956235749123225,0.0052270061973178,23.80397851847974,1.288003392619118,0.21821347387633686,0.21821347387633686,0.0,0.0,0.0,0.0
4.195862008850563,4.195862008850563,-0.0005545264293171,23.849121770252687,1.2874525221379407,166,0,4.195862008850563,0.0005545264293171,23.849121770252687,1.2874525221379407,0.22285015580225376,0.22285015580225376,0.0,0.0,0.0,0.0
4.18482689434833,4.18482689434833,-0.0038126960802469,24.93410482186201,1.3090153642307354,167,0,4.18482689434833,0.0038126960802469,24.93410482186201,1.3090153642307354,0.2191863329955988,0.2191863329955988,0.0,0.0,0.0,0.0
4.201968615940368,4.201968615940368,-0.0008565579794345,25.09329713312876,1.3250793286429356,168,0,4.201968615940368,0.0008565579794345,25.09329713312876,1.3250793286429356,0.22250816220487973,0.22250816220487973,0.0,0.0,0.0,0.0
